profile_id,first_name,last_name,gender,ethnicity,name_ID,provider,model,total_tokens,num_nouns,num_verbs,num_adjectives,num_adverbs,num_pronouns,num_numerals,num_other,nouns_per_1k,verbs_per_1k,adjectives_per_1k,adverbs_per_1k,pronouns_per_1k,numerals_per_1k,other_per_1k
2173,Michael,Ackermann,male,german,16,qwen3-4b,Qwen/Qwen3-4B,358,108,12,40,11,14,4,169,301.67597765363126,33.5195530726257,111.73184357541899,30.726256983240223,39.10614525139665,11.1731843575419,472.0670391061452
221,Michael,Ackermann,male,german,16,qwen3-4b,Qwen/Qwen3-4B,264,83,10,25,6,13,1,126,314.39393939393943,37.87878787878788,94.6969696969697,22.727272727272727,49.24242424242424,3.787878787878788,477.2727272727273
2566,Michael,Ackermann,male,german,16,qwen3-4b,Qwen/Qwen3-4B,462,127,14,35,8,18,4,256,274.8917748917749,30.303030303030305,75.75757575757575,17.316017316017316,38.96103896103896,8.658008658008658,554.1125541125541
2589,Michael,Ackermann,male,german,16,qwen3-4b,Qwen/Qwen3-4B,343,87,15,24,22,14,4,177,253.64431486880466,43.731778425655975,69.97084548104957,64.13994169096209,40.816326530612244,11.661807580174926,516.0349854227405
2660,Michael,Ackermann,male,german,16,qwen3-4b,Qwen/Qwen3-4B,283,91,7,19,8,6,0,152,321.55477031802116,24.734982332155475,67.13780918727915,28.268551236749115,21.201413427561835,0.0,537.1024734982332
2793,Michael,Ackermann,male,german,16,qwen3-4b,Qwen/Qwen3-4B,346,92,14,20,16,14,1,189,265.89595375722547,40.46242774566474,57.80346820809249,46.24277456647399,40.46242774566474,2.8901734104046244,546.242774566474
2795,Michael,Ackermann,male,german,16,qwen3-4b,Qwen/Qwen3-4B,489,130,25,34,19,19,4,258,265.84867075664624,51.124744376278116,69.52965235173824,38.854805725971374,38.854805725971374,8.1799591002045,527.6073619631902
2860,Michael,Ackermann,male,german,16,qwen3-4b,Qwen/Qwen3-4B,313,96,14,12,7,10,6,168,306.7092651757189,44.72843450479233,38.33865814696486,22.364217252396166,31.94888178913738,19.16932907348243,536.741214057508
2927,Michael,Ackermann,male,german,16,qwen3-4b,Qwen/Qwen3-4B,357,112,9,11,10,9,0,206,313.7254901960784,25.210084033613445,30.812324929971986,28.011204481792717,25.210084033613445,0.0,577.0308123249299
307,Michael,Ackermann,male,german,16,qwen3-4b,Qwen/Qwen3-4B,248,72,9,13,13,9,1,131,290.3225806451613,36.29032258064516,52.41935483870968,52.41935483870968,36.29032258064516,4.032258064516129,528.2258064516129
3131,Michael,Ackermann,male,german,16,qwen3-4b,Qwen/Qwen3-4B,323,94,11,24,17,13,2,162,291.0216718266254,34.05572755417957,74.30340557275542,52.631578947368425,40.247678018575854,6.191950464396285,501.54798761609914
377,Michael,Ackermann,male,german,16,qwen3-4b,Qwen/Qwen3-4B,305,97,9,20,8,6,0,165,318.0327868852459,29.508196721311478,65.57377049180329,26.229508196721312,19.672131147540984,0.0,540.983606557377
465,Michael,Ackermann,male,german,16,qwen3-4b,Qwen/Qwen3-4B,280,86,9,16,9,15,0,145,307.14285714285717,32.142857142857146,57.142857142857146,32.142857142857146,53.57142857142858,0.0,517.8571428571429
528,Michael,Ackermann,male,german,16,qwen3-4b,Qwen/Qwen3-4B,432,126,13,14,15,10,0,254,291.6666666666667,30.092592592592595,32.407407407407405,34.72222222222222,23.14814814814815,0.0,587.9629629629629
571,Michael,Ackermann,male,german,16,qwen3-4b,Qwen/Qwen3-4B,237,74,5,26,9,5,0,118,312.23628691983123,21.09704641350211,109.70464135021098,37.9746835443038,21.09704641350211,0.0,497.8902953586498
6,Michael,Ackermann,male,german,16,qwen3-4b,Qwen/Qwen3-4B,176,64,5,14,2,3,0,88,363.6363636363636,28.409090909090907,79.54545454545455,11.363636363636363,17.045454545454547,0.0,500.0
762,Michael,Ackermann,male,german,16,qwen3-4b,Qwen/Qwen3-4B,463,111,20,30,24,13,1,264,239.74082073434124,43.19654427645788,64.79481641468682,51.83585313174946,28.077753779697623,2.159827213822894,570.194384449244
778,Michael,Ackermann,male,german,16,qwen3-4b,Qwen/Qwen3-4B,394,107,25,17,12,14,0,219,271.57360406091374,63.45177664974619,43.14720812182741,30.456852791878173,35.53299492385787,0.0,555.8375634517766
930,Michael,Ackermann,male,german,16,qwen3-4b,Qwen/Qwen3-4B,449,129,17,26,9,14,9,245,287.30512249443206,37.8619153674833,57.906458797327396,20.044543429844097,31.180400890868597,20.044543429844097,545.6570155902004
1416,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,314,79,12,29,15,16,3,160,251.5923566878981,38.21656050955414,92.35668789808918,47.77070063694268,50.955414012738856,9.554140127388536,509.55414012738856
1485,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,290,95,8,19,8,9,0,151,327.5862068965517,27.586206896551722,65.51724137931033,27.586206896551722,31.034482758620687,0.0,520.6896551724137
1665,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,449,135,15,42,5,10,7,235,300.66815144766144,33.40757238307349,93.54120267260579,11.135857461024498,22.271714922048996,15.590200445434299,523.3853006681514
1737,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,289,98,15,21,11,10,0,134,339.10034602076126,51.90311418685121,72.6643598615917,38.062283737024224,34.602076124567475,0.0,463.6678200692042
176,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,331,86,7,20,7,9,5,197,259.81873111782477,21.148036253776436,60.422960725075534,21.148036253776436,27.19033232628399,15.105740181268883,595.1661631419939
1871,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,588,132,17,16,14,10,13,386,224.48979591836732,28.91156462585034,27.210884353741495,23.809523809523807,17.006802721088434,22.108843537414966,656.4625850340136
1885,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,315,101,13,12,10,13,7,159,320.6349206349206,41.269841269841265,38.095238095238095,31.746031746031743,41.269841269841265,22.22222222222222,504.76190476190476
201,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,290,104,8,25,2,10,0,141,358.6206896551724,27.586206896551722,86.20689655172413,6.896551724137931,34.48275862068965,0.0,486.2068965517241
2100,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,362,118,9,30,7,16,14,168,325.96685082872926,24.861878453038674,82.87292817679558,19.337016574585636,44.19889502762431,38.67403314917127,464.08839779005524
2147,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,378,101,20,26,4,25,2,200,267.1957671957672,52.91005291005291,68.78306878306879,10.582010582010582,66.13756613756614,5.291005291005291,529.1005291005291
2168,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,336,111,16,20,16,12,2,159,330.3571428571429,47.61904761904762,59.523809523809526,47.61904761904762,35.714285714285715,5.9523809523809526,473.2142857142857
2173,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,323,98,20,26,8,15,10,146,303.405572755418,61.91950464396285,80.49535603715171,24.76780185758514,46.43962848297214,30.959752321981426,452.01238390092885
221,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,327,81,16,34,10,12,7,167,247.70642201834863,48.92966360856269,103.97553516819572,30.581039755351682,36.69724770642202,21.406727828746178,510.7033639143731
2566,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,243,75,5,26,4,6,0,127,308.641975308642,20.5761316872428,106.99588477366255,16.46090534979424,24.691358024691358,0.0,522.633744855967
2589,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,406,128,8,11,15,7,10,227,315.27093596059115,19.704433497536947,27.093596059113302,36.94581280788177,17.24137931034483,24.63054187192118,559.1133004926108
2660,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,435,159,12,29,4,14,2,215,365.51724137931035,27.586206896551722,66.66666666666666,9.195402298850574,32.183908045977006,4.597701149425287,494.2528735632184
2793,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,400,112,8,30,13,9,2,226,280.0,20.0,75.0,32.5,22.5,5.0,565.0
2795,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,508,148,11,31,16,18,1,283,291.3385826771654,21.653543307086615,61.023622047244096,31.496062992125985,35.43307086614173,1.968503937007874,557.0866141732283
2860,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,366,128,9,16,8,6,0,199,349.72677595628414,24.59016393442623,43.71584699453552,21.85792349726776,16.39344262295082,0.0,543.7158469945355
2927,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,552,170,12,23,23,13,6,305,307.9710144927536,21.73913043478261,41.66666666666667,41.66666666666667,23.55072463768116,10.869565217391305,552.536231884058
307,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,240,85,4,15,6,5,0,125,354.1666666666667,16.666666666666668,62.50000000000001,25.0,20.833333333333336,0.0,520.8333333333334
3131,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,454,115,12,22,18,15,8,264,253.30396475770922,26.431718061674005,48.45814977973568,39.64757709251101,33.03964757709251,17.621145374449338,581.4977973568282
377,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,277,88,6,15,3,6,0,159,317.68953068592054,21.660649819494584,54.15162454873646,10.830324909747292,21.660649819494584,0.0,574.0072202166065
465,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,216,56,8,14,23,6,0,109,259.25925925925924,37.03703703703704,64.81481481481481,106.48148148148148,27.77777777777778,0.0,504.6296296296296
528,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,332,76,19,29,25,10,5,168,228.91566265060243,57.22891566265061,87.34939759036145,75.30120481927712,30.120481927710845,15.060240963855422,506.0240963855422
571,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,655,225,10,105,11,9,1,294,343.5114503816794,15.267175572519085,160.3053435114504,16.793893129770993,13.740458015267176,1.5267175572519085,448.8549618320611
6,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,185,51,12,8,2,12,0,100,275.6756756756757,64.86486486486487,43.24324324324324,10.81081081081081,64.86486486486487,0.0,540.5405405405405
762,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,307,103,8,22,5,7,0,162,335.50488599348535,26.058631921824105,71.66123778501628,16.286644951140065,22.80130293159609,0.0,527.6872964169381
778,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,301,91,6,13,33,4,2,152,302.3255813953488,19.93355481727575,43.18936877076412,109.63455149501661,13.289036544850498,6.644518272425249,504.98338870431894
930,Necla,Akman,female,turkish,27,qwen3-4b,Qwen/Qwen3-4B,398,83,18,26,10,13,3,245,208.5427135678392,45.22613065326634,65.32663316582915,25.12562814070352,32.663316582914575,7.537688442211056,615.5778894472362
1416,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,278,79,13,11,19,16,2,138,284.1726618705036,46.76258992805755,39.568345323741006,68.34532374100719,57.55395683453237,7.194244604316546,496.4028776978417
1485,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,405,135,16,22,5,16,9,202,333.3333333333333,39.50617283950617,54.32098765432099,12.345679012345679,39.50617283950617,22.22222222222222,498.7654320987654
1665,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,354,96,12,18,11,12,4,201,271.1864406779661,33.898305084745765,50.847457627118644,31.07344632768362,33.898305084745765,11.299435028248588,567.7966101694916
1737,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,290,69,12,16,30,14,0,149,237.9310344827586,41.37931034482759,55.172413793103445,103.44827586206895,48.275862068965516,0.0,513.7931034482758
176,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,352,97,18,20,22,16,2,177,275.5681818181818,51.13636363636363,56.81818181818181,62.5,45.45454545454545,5.681818181818182,502.84090909090907
1871,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,427,160,14,16,5,12,3,217,374.7072599531616,32.78688524590164,37.47072599531616,11.7096018735363,28.10304449648712,7.02576112412178,508.1967213114754
1885,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,554,196,21,23,9,16,6,283,353.7906137184115,37.90613718411552,41.51624548736462,16.24548736462094,28.880866425992778,10.830324909747292,510.8303249097473
201,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,222,52,12,12,5,13,0,128,234.23423423423424,54.054054054054056,54.054054054054056,22.52252252252252,58.55855855855856,0.0,576.5765765765766
2100,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,436,136,23,32,14,10,0,221,311.92660550458714,52.75229357798165,73.39449541284404,32.11009174311927,22.93577981651376,0.0,506.88073394495416
2147,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,302,93,14,18,9,17,1,150,307.94701986754967,46.35761589403974,59.602649006622514,29.801324503311257,56.29139072847682,3.3112582781456954,496.6887417218543
2168,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,461,110,41,29,29,18,5,229,238.61171366594363,88.93709327548807,62.90672451193059,62.90672451193059,39.04555314533623,10.84598698481562,496.74620390455533
2173,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,370,104,15,36,30,12,2,171,281.0810810810811,40.54054054054054,97.29729729729729,81.08108108108108,32.432432432432435,5.405405405405405,462.16216216216213
221,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,416,117,14,21,30,14,19,201,281.25,33.65384615384615,50.480769230769226,72.11538461538461,33.65384615384615,45.67307692307692,483.1730769230769
2566,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,276,86,12,27,4,7,4,136,311.59420289855075,43.47826086956522,97.82608695652175,14.492753623188406,25.36231884057971,14.492753623188406,492.7536231884058
2589,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,374,115,5,18,9,6,1,220,307.4866310160428,13.368983957219251,48.1283422459893,24.06417112299465,16.0427807486631,2.6737967914438503,588.2352941176471
2660,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,343,97,19,15,25,20,1,166,282.79883381924196,55.3935860058309,43.731778425655975,72.8862973760933,58.30903790087463,2.9154518950437316,483.96501457725947
2793,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,495,114,22,27,29,23,1,279,230.3030303030303,44.44444444444445,54.54545454545455,58.58585858585859,46.46464646464647,2.0202020202020203,563.6363636363636
2795,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,273,96,8,24,5,7,6,127,351.64835164835165,29.304029304029303,87.91208791208791,18.315018315018314,25.64102564102564,21.978021978021978,465.20146520146517
2860,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,357,115,10,27,5,10,4,186,322.1288515406162,28.011204481792717,75.63025210084034,14.005602240896359,28.011204481792717,11.204481792717086,521.0084033613444
2927,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,278,77,9,20,5,8,3,156,276.978417266187,32.37410071942446,71.94244604316546,17.985611510791365,28.776978417266186,10.79136690647482,561.1510791366907
307,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,328,67,15,31,49,11,0,155,204.26829268292684,45.73170731707317,94.51219512195122,149.39024390243904,33.53658536585366,0.0,472.5609756097561
3131,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,306,96,4,20,5,6,7,168,313.72549019607845,13.071895424836601,65.359477124183,16.33986928104575,19.607843137254903,22.875816993464053,549.0196078431372
377,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,302,81,15,29,13,15,1,148,268.2119205298013,49.66887417218543,96.02649006622516,43.04635761589404,49.66887417218543,3.3112582781456954,490.0662251655629
465,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,380,113,9,15,14,9,0,220,297.3684210526316,23.68421052631579,39.473684210526315,36.8421052631579,23.68421052631579,0.0,578.9473684210527
528,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,305,97,11,33,17,6,1,140,318.0327868852459,36.0655737704918,108.19672131147541,55.73770491803279,19.672131147540984,3.278688524590164,459.016393442623
571,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,287,88,9,23,8,9,0,150,306.62020905923345,31.3588850174216,80.13937282229965,27.874564459930312,31.3588850174216,0.0,522.6480836236933
6,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,336,76,16,21,29,14,2,178,226.1904761904762,47.61904761904762,62.5,86.30952380952381,41.66666666666667,5.9523809523809526,529.7619047619048
762,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,263,69,12,19,22,12,12,117,262.3574144486692,45.627376425855516,72.24334600760456,83.65019011406844,45.627376425855516,45.627376425855516,444.86692015209127
778,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,254,93,5,16,4,5,3,128,366.1417322834646,19.68503937007874,62.99212598425197,15.748031496062993,19.68503937007874,11.811023622047244,503.93700787401576
930,Nicole,Engel,female,german,17,qwen3-4b,Qwen/Qwen3-4B,483,132,16,31,22,17,12,253,273.2919254658385,33.126293995859214,64.18219461697723,45.54865424430642,35.196687370600415,24.84472049689441,523.8095238095239
1416,Onur,Ayyildiz,male,turkish,24,qwen3-4b,Qwen/Qwen3-4B,272,74,10,19,3,11,0,155,272.05882352941177,36.76470588235294,69.85294117647058,11.029411764705882,40.44117647058823,0.0,569.8529411764706
1485,Onur,Ayyildiz,male,turkish,24,qwen3-4b,Qwen/Qwen3-4B,227,79,7,7,4,7,1,122,348.0176211453744,30.83700440528634,30.83700440528634,17.621145374449338,30.83700440528634,4.405286343612334,537.4449339207048
1665,Onur,Ayyildiz,male,turkish,24,qwen3-4b,Qwen/Qwen3-4B,381,107,5,20,2,7,1,239,280.8398950131234,13.123359580052494,52.493438320209975,5.2493438320209975,18.37270341207349,2.6246719160104988,627.2965879265092
1737,Onur,Ayyildiz,male,turkish,24,qwen3-4b,Qwen/Qwen3-4B,165,58,8,13,6,10,0,70,351.5151515151515,48.484848484848484,78.78787878787878,36.36363636363636,60.60606060606061,0.0,424.24242424242425
176,Onur,Ayyildiz,male,turkish,24,qwen3-4b,Qwen/Qwen3-4B,346,95,8,18,11,10,0,204,274.5664739884393,23.121387283236995,52.02312138728324,31.79190751445087,28.901734104046245,0.0,589.5953757225434
1871,Onur,Ayyildiz,male,turkish,24,qwen3-4b,Qwen/Qwen3-4B,263,72,14,14,5,17,4,137,273.7642585551331,53.2319391634981,53.2319391634981,19.011406844106464,64.63878326996198,15.209125475285171,520.9125475285172
1885,Onur,Ayyildiz,male,turkish,24,qwen3-4b,Qwen/Qwen3-4B,420,149,10,9,4,11,6,231,354.76190476190476,23.80952380952381,21.428571428571427,9.523809523809524,26.19047619047619,14.285714285714285,550.0
201,Onur,Ayyildiz,male,turkish,24,qwen3-4b,Qwen/Qwen3-4B,173,45,13,18,7,10,0,80,260.1156069364162,75.14450867052024,104.04624277456648,40.46242774566474,57.80346820809249,0.0,462.4277456647399
2100,Onur,Ayyildiz,male,turkish,24,qwen3-4b,Qwen/Qwen3-4B,449,141,14,20,14,9,0,251,314.0311804008909,31.180400890868597,44.54342984409799,31.180400890868597,20.044543429844097,0.0,559.0200445434299
2147,Onur,Ayyildiz,male,turkish,24,qwen3-4b,Qwen/Qwen3-4B,525,154,28,29,14,30,1,269,293.3333333333333,53.33333333333333,55.238095238095234,26.666666666666664,57.14285714285714,1.9047619047619047,512.3809523809524
2168,Onur,Ayyildiz,male,turkish,24,qwen3-4b,Qwen/Qwen3-4B,440,153,15,23,9,14,13,213,347.72727272727275,34.09090909090909,52.27272727272728,20.454545454545457,31.81818181818182,29.545454545454547,484.0909090909091
2173,Onur,Ayyildiz,male,turkish,24,qwen3-4b,Qwen/Qwen3-4B,301,105,10,20,10,8,1,147,348.83720930232556,33.222591362126245,66.44518272425249,33.222591362126245,26.578073089700997,3.3222591362126246,488.3720930232558
221,Onur,Ayyildiz,male,turkish,24,qwen3-4b,Qwen/Qwen3-4B,283,102,8,20,3,8,3,139,360.42402826855124,28.268551236749115,70.67137809187278,10.600706713780918,28.268551236749115,10.600706713780918,491.16607773851587
2566,Onur,Ayyildiz,male,turkish,24,qwen3-4b,Qwen/Qwen3-4B,319,95,8,27,7,10,5,167,297.80564263322884,25.078369905956112,84.63949843260188,21.943573667711597,31.34796238244514,15.67398119122257,523.5109717868338
2589,Onur,Ayyildiz,male,turkish,24,qwen3-4b,Qwen/Qwen3-4B,382,108,15,15,10,12,4,218,282.72251308900525,39.26701570680628,39.26701570680628,26.17801047120419,31.413612565445025,10.471204188481675,570.6806282722513
2660,Onur,Ayyildiz,male,turkish,24,qwen3-4b,Qwen/Qwen3-4B,341,113,14,15,15,11,1,172,331.3782991202346,41.05571847507331,43.98826979472141,43.98826979472141,32.25806451612903,2.932551319648094,504.3988269794722
2793,Onur,Ayyildiz,male,turkish,24,qwen3-4b,Qwen/Qwen3-4B,303,81,8,14,17,13,0,170,267.3267326732673,26.402640264026402,46.20462046204621,56.1056105610561,42.9042904290429,0.0,561.0561056105611
2795,Onur,Ayyildiz,male,turkish,24,qwen3-4b,Qwen/Qwen3-4B,324,104,15,18,12,17,1,157,320.98765432098764,46.2962962962963,55.55555555555556,37.03703703703704,52.46913580246913,3.0864197530864197,484.5679012345679
